ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
36,127,"[np.int64(16), np.int64(17)]",4,False,True,False,False,27.0,19.47377226988826,12.58755536237581,0,0.0
37,127,"[np.int64(7), np.int64(10)]",2,False,True,False,False,2.0,9.012286558534674,12.58755536237581,0,0.0
38,127,"[np.int64(17), np.int64(1)]",1,False,True,False,False,13.0,14.707004140545346,12.58755536237581,0,0.0
39,127,"[np.int64(15), np.int64(0)]",1,False,True,False,False,-15.0,8.563530239469292,12.58755536237581,0,0.0
40,127,"[np.int64(6), np.int64(16)]",1,False,True,False,False,-18.0,8.433634099694864,12.58755536237581,0,0.0
41,127,"[np.int64(9), np.int64(8)]",3,False,True,False,False,-21.0,4.471856340454113,12.58755536237581,0,0.0
42,127,"[np.int64(4), np.int64(12)]",2,False,True,False,False,-15.0,9.70192253754672,12.58755536237581,0,0.0
43,127,"[np.int64(11), np.int64(7)]",2,False,True,False,False,1.0,8.379646820253882,12.58755536237581,0,0.0
44,127,"[np.int64(14), np.int64(9)]",2,False,True,False,False,-30.0,5.751396431134255,12.58755536237581,0,0.0
45,127,"[np.int64(19), np.int64(2)]",2,False,True,False,False,0.0,12.74719487207427,12.58755536237581,0,0.0
46,127,"[np.int64(11), np.int64(2)]",1,False,True,False,False,-17.0,12.297952542678312,12.58755536237581,0,0.0
47,127,"[np.int64(8), np.int64(8)]",3,False,True,False,False,-43.0,2.37571642359386,12.58755536237581,0,0.0
48,127,"[np.int64(1), np.int64(0)]",2,False,True,False,False,1.0,12.135388764962599,12.58755536237581,0,0.0
49,127,"[np.int64(2), np.int64(13)]",2,False,True,False,False,-16.0,9.684429899737147,12.58755536237581,0,0.0
50,127,"[np.int64(4), np.int64(8)]",2,False,True,False,False,5.0,11.755784010251174,12.58755536237581,0,0.0
51,127,"[np.int64(12), np.int64(4)]",2,False,True,False,False,2.0,12.814445512975565,12.58755536237581,0,0.0
52,127,"[np.int64(15), np.int64(14)]",1,False,True,False,False,-6.0,9.06847897375287,12.58755536237581,0,0.0
53,127,"[np.int64(1), np.int64(13)]",3,False,True,False,False,-30.0,6.147211120225937,12.58755536237581,0,0.0
54,127,"[np.int64(2), np.int64(18)]",2,False,True,False,False,-48.0,7.930145154380113,12.58755536237581,0,0.0
55,127,"[np.int64(6), np.int64(0)]",3,False,True,False,False,-51.0,6.582987582357161,12.58755536237581,0,0.0
56,127,"[np.int64(7), np.int64(1)]",3,False,True,False,False,-38.0,4.249295770025748,12.58755536237581,0,0.0
57,127,"[np.int64(10), np.int64(17)]",2,False,True,False,False,-37.0,6.448381381153602,12.58755536237581,0,0.0
58,127,"[np.int64(17), np.int64(17)]",4,False,True,False,False,-12.0,8.54895588503585,12.58755536237581,0,0.0
59,127,"[np.int64(2), np.int64(3)]",2,False,True,False,False,-54.0,1.3998009233156563,12.58755536237581,0,0.0
60,127,"[np.int64(0), np.int64(0)]",2,False,True,False,False,-45.0,2.7044011978461695,12.58755536237581,0,0.0
61,127,"[np.int64(4), np.int64(6)]",2,False,True,False,False,-28.0,7.929660422470494,12.58755536237581,0,0.0
62,127,"[np.int64(10), np.int64(9)]",2,False,True,False,False,-50.0,2.4651021426847777,12.58755536237581,0,0.0
63,127,"[np.int64(12), np.int64(10)]",1,False,True,False,False,-55.0,3.3268146564601184,12.58755536237581,0,0.0
64,127,"[np.int64(7), np.int64(5)]",1,False,True,False,False,-51.0,3.007699494164372,12.58755536237581,0,0.0
65,127,"[np.int64(16), np.int64(18)]",4,False,True,False,False,-39.0,4.872805754656261,12.58755536237581,0,0.0
66,127,"[np.int64(4), np.int64(5)]",3,False,True,False,False,-49.0,3.9293590984425,12.58755536237581,0,0.0
67,127,"[np.int64(16), np.int64(16)]",3,False,True,False,False,-34.0,5.7059889895933615,12.58755536237581,0,0.0
68,127,"[np.int64(17), np.int64(9)]",1,False,True,False,False,-54.0,2.4860578295282214,12.58755536237581,0,0.0
69,127,"[np.int64(15), np.int64(11)]",2,False,True,False,False,-52.0,0.9709275015489779,12.58755536237581,0,0.0
70,127,"[np.int64(19), np.int64(0)]",2,False,True,False,False,-79.0,0.0,12.58755536237581,0,0.0
71,127,"[np.int64(15), np.int64(19)]",2,False,True,False,False,-107.0,0.0,12.58755536237581,0,0.0
72,127,"[np.int64(13), np.int64(18)]",1,False,True,False,False,-82.0,0.32507364773747655,12.58755536237581,0,0.0
74,127,"[np.int64(11), np.int64(13)]",2,False,True,False,False,-53.0,1.0965671477500214,12.58755536237581,0,0.0
75,127,"[np.int64(8), np.int64(3)]",2,False,True,False,False,-72.0,2.5265935316575523,12.58755536237581,0,0.0
77,127,"[np.int64(2), np.int64(9)]",1,False,True,False,False,-71.0,0.0,12.58755536237581,0,0.0
78,127,"[np.int64(13), np.int64(3)]",3,False,True,False,False,-73.0,0.4048180461297294,12.58755536237581,0,0.0
0,128,"[np.int64(19), np.int64(8)]",1,False,True,False,False,86.0,33.08433454545794,12.687025741291654,0,0.0
1,128,"[np.int64(8), np.int64(1)]",4,False,True,False,False,107.0,38.44469050536664,12.687025741291654,0,0.0
2,128,"[np.int64(7), np.int64(8)]",2,False,True,False,False,83.0,31.564003235694635,12.687025741291654,0,0.0
3,128,"[np.int64(7), np.int64(12)]",1,False,True,False,False,47.0,18.276573606601197,12.687025741291654,0,0.0
4,128,"[np.int64(9), np.int64(15)]",3,False,True,False,False,64.0,25.585430063679322,12.687025741291654,0,0.0
5,128,"[np.int64(0), np.int64(13)]",2,False,True,False,False,57.0,21.554036629834965,12.687025741291654,0,0.0
6,128,"[np.int64(17), np.int64(6)]",2,False,True,False,False,59.0,23.926474754638843,12.687025741291654,0,0.0
7,128,"[np.int64(1), np.int64(18)]",2,False,True,False,False,55.0,22.01835965470682,12.687025741291654,0,0.0
8,128,"[np.int64(6), np.int64(3)]",3,False,True,False,False,38.0,16.586310853057043,12.687025741291654,0,0.0
9,128,"[np.int64(4), np.int64(9)]",2,False,True,False,False,61.0,23.87150077037079,12.687025741291654,0,0.0
10,128,"[np.int64(9), np.int64(2)]",3,False,True,False,False,70.0,27.209554631076866,12.687025741291654,0,0.0
11,128,"[np.int64(12), np.int64(19)]",1,False,True,False,False,37.0,19.8156031515586,12.687025741291654,0,0.0
12,128,"[np.int64(0), np.int64(9)]",2,False,True,False,False,22.0,16.167095030767502,12.687025741291654,0,0.0
13,128,"[np.int64(9), np.int64(17)]",3,False,True,False,False,9.0,11.501439141967056,12.687025741291654,0,0.0
14,128,"[np.int64(2), np.int64(2)]",2,False,True,False,False,21.0,9.344814416591415,12.687025741291654,0,0.0
15,128,"[np.int64(6), np.int64(10)]",2,False,True,False,False,38.0,18.393927236981636,12.687025741291654,0,0.0
16,128,"[np.int64(10), np.int64(15)]",2,False,True,False,False,50.0,21.325688318389574,12.687025741291654,0,0.0
17,128,"[np.int64(14), np.int64(2)]",3,False,True,False,False,54.0,25.7179554145085,12.687025741291654,0,0.0
18,128,"[np.int64(6), np.int64(14)]",1,False,True,False,False,12.0,14.201249555623075,12.687025741291654,0,0.0
19,128,"[np.int64(4), np.int64(3)]",2,False,True,False,False,28.0,17.4821036129173,12.687025741291654,0,0.0
20,128,"[np.int64(0), np.int64(8)]",2,False,True,False,False,53.0,23.366662631558246,12.687025741291654,0,0.0
21,128,"[np.int64(12), np.int64(13)]",2,False,True,False,False,48.0,22.65189148748635,12.687025741291654,0,0.0
22,128,"[np.int64(6), np.int64(1)]",3,False,True,False,False,19.0,17.035461089304487,12.687025741291654,0,0.0
23,128,"[np.int64(10), np.int64(6)]",1,False,True,False,False,19.0,13.754147497860759,12.687025741291654,0,0.0
24,128,"[np.int64(5), np.int64(4)]",4,False,True,False,False,27.0,18.45140677596227,12.687025741291654,0,0.0
25,128,"[np.int64(8), np.int64(14)]",2,False,True,False,False,13.0,16.41019094724855,12.687025741291654,0,0.0
26,128,"[np.int64(9), np.int64(18)]",3,False,True,False,False,2.0,17.03704746362642,12.687025741291654,0,0.0
27,128,"[np.int64(19), np.int64(1)]",4,False,True,False,False,66.0,24.728313504629302,12.687025741291654,0,0.0
28,128,"[np.int64(15), np.int64(9)]",2,False,True,False,False,36.0,20.221106624388685,12.687025741291654,0,0.0
29,128,"[np.int64(14), np.int64(7)]",2,False,True,False,False,13.0,11.320815111967532,12.687025741291654,0,0.0
30,128,"[np.int64(7), np.int64(18)]",1,False,True,False,False,13.0,17.863540920899037,12.687025741291654,0,0.0
31,128,"[np.int64(3), np.int64(14)]",3,False,True,False,False,22.0,18.375211807794315,12.687025741291654,0,0.0
32,128,"[np.int64(16), np.int64(12)]",3,False,True,False,False,12.0,12.580110218220835,12.687025741291654,0,0.0
33,128,"[np.int64(5), np.int64(12)]",2,False,True,False,False,6.0,11.480807293187148,12.687025741291654,0,0.0
34,128,"[np.int64(16), np.int64(6)]",2,False,True,False,False,28.0,19.479983028917548,12.687025741291654,0,0.0
35,128,"[np.int64(15), np.int64(4)]",1,False,True,False,False,31.0,20.127423996135615,12.687025741291654,0,0.0
36,128,"[np.int64(16), np.int64(17)]",4,False,True,False,False,28.0,19.807156637030428,12.687025741291654,0,0.0
37,128,"[np.int64(7), np.int64(10)]",2,False,True,False,False,2.0,9.012286558534674,12.687025741291654,0,0.0
38,128,"[np.int64(18), np.int64(1)]",4,False,True,False,False,14.0,15.01497261293732,12.687025741291654,0,0.0
39,128,"[np.int64(15), np.int64(1)]",2,False,True,False,False,-15.0,8.563530239469292,12.687025741291654,0,0.0
40,128,"[np.int64(7), np.int64(16)]",1,False,True,False,False,-18.0,8.433634099694864,12.687025741291654,0,0.0
41,128,"[np.int64(9), np.int64(9)]",3,False,True,False,False,-21.0,4.471856340454113,12.687025741291654,0,0.0
42,128,"[np.int64(4), np.int64(13)]",4,False,True,False,False,-15.0,9.943841296354046,12.687025741291654,0,0.0
43,128,"[np.int64(11), np.int64(8)]",1,False,True,False,False,1.0,8.379646820253882,12.687025741291654,0,0.0
44,128,"[np.int64(14), np.int64(8)]",3,False,True,False,False,-31.0,5.751396431134255,12.687025741291654,0,0.0
45,128,"[np.int64(19), np.int64(2)]",3,False,True,False,False,-2.0,12.74719487207427,12.687025741291654,0,0.0
46,128,"[np.int64(11), np.int64(1)]",1,False,True,False,False,-17.0,12.297952542678312,12.687025741291654,0,0.0
47,128,"[np.int64(8), np.int64(8)]",3,False,True,False,False,-44.0,2.37571642359386,12.687025741291654,0,0.0
48,128,"[np.int64(2), np.int64(0)]",1,False,True,False,False,1.0,12.135388764962599,12.687025741291654,0,0.0
49,128,"[np.int64(3), np.int64(13)]",3,False,True,False,False,-18.0,9.684429899737147,12.687025741291654,0,0.0
50,128,"[np.int64(4), np.int64(8)]",3,False,True,False,False,4.0,11.755784010251174,12.687025741291654,0,0.0
51,128,"[np.int64(13), np.int64(4)]",2,False,True,False,False,2.0,12.814445512975565,12.687025741291654,0,0.0
52,128,"[np.int64(15), np.int64(13)]",2,False,True,False,False,-6.0,9.06847897375287,12.687025741291654,0,0.0
53,128,"[np.int64(1), np.int64(13)]",2,False,True,False,False,-31.0,6.147211120225937,12.687025741291654,0,0.0
54,128,"[np.int64(2), np.int64(18)]",2,False,True,False,False,-48.0,7.930145154380113,12.687025741291654,0,0.0
55,128,"[np.int64(7), np.int64(0)]",4,False,True,False,False,-53.0,6.582987582357161,12.687025741291654,0,0.0
56,128,"[np.int64(7), np.int64(1)]",4,False,True,False,False,-38.0,4.249295770025748,12.687025741291654,0,0.0
57,128,"[np.int64(10), np.int64(17)]",3,False,True,False,False,-38.0,6.448381381153602,12.687025741291654,0,0.0
58,128,"[np.int64(17), np.int64(16)]",3,False,True,False,False,-11.0,8.805058979287807,12.687025741291654,0,0.0
59,128,"[np.int64(2), np.int64(3)]",2,False,True,False,False,-54.0,1.3998009233156563,12.687025741291654,0,0.0
60,128,"[np.int64(0), np.int64(0)]",1,False,True,False,False,-44.0,2.8857547407348303,12.687025741291654,0,0.0
61,128,"[np.int64(4), np.int64(7)]",2,False,True,False,False,-28.0,7.929660422470494,12.687025741291654,0,0.0
62,128,"[np.int64(10), np.int64(10)]",2,False,True,False,False,-50.0,2.4651021426847777,12.687025741291654,0,0.0
63,128,"[np.int64(13), np.int64(10)]",1,False,True,False,False,-55.0,3.3268146564601184,12.687025741291654,0,0.0
64,128,"[np.int64(7), np.int64(4)]",2,False,True,False,False,-51.0,3.007699494164372,12.687025741291654,0,0.0
65,128,"[np.int64(16), np.int64(18)]",3,False,True,False,False,-38.0,5.064706354942982,12.687025741291654,0,0.0
66,128,"[np.int64(4), np.int64(5)]",2,False,True,False,False,-50.0,3.9293590984425,12.687025741291654,0,0.0
67,128,"[np.int64(16), np.int64(16)]",3,False,True,False,False,-36.0,5.7059889895933615,12.687025741291654,0,0.0
68,128,"[np.int64(17), np.int64(8)]",1,False,True,False,False,-54.0,2.4860578295282214,12.687025741291654,0,0.0
69,128,"[np.int64(16), np.int64(11)]",2,False,True,False,False,-52.0,0.9709275015489779,12.687025741291654,0,0.0
70,128,"[np.int64(19), np.int64(0)]",3,False,True,False,False,-81.0,0.0,12.687025741291654,0,0.0
71,128,"[np.int64(16), np.int64(19)]",2,False,True,False,False,-108.0,0.0,12.687025741291654,0,0.0
72,128,"[np.int64(14), np.int64(18)]",1,False,True,False,False,-82.0,0.32507364773747655,12.687025741291654,0,0.0
74,128,"[np.int64(11), np.int64(12)]",2,False,True,False,False,-53.0,1.0965671477500214,12.687025741291654,0,0.0
75,128,"[np.int64(9), np.int64(3)]",2,False,True,False,False,-72.0,2.5265935316575523,12.687025741291654,0,0.0
77,128,"[np.int64(2), np.int64(8)]",1,False,True,False,False,-71.0,0.0,12.687025741291654,0,0.0
78,128,"[np.int64(13), np.int64(3)]",3,False,True,False,False,-73.0,0.4048180461297294,12.687025741291654,0,0.0
0,129,"[np.int64(19), np.int64(8)]",1,False,True,False,False,87.0,33.541425624158606,12.819492361224345,0,0.0
1,129,"[np.int64(8), np.int64(2)]",4,False,True,False,False,108.0,38.94469050536664,12.819492361224345,0,0.0
2,129,"[np.int64(7), np.int64(9)]",4,False,True,False,False,85.0,32.01977829556352,12.819492361224345,0,0.0
3,129,"[np.int64(8), np.int64(12)]",1,False,True,False,False,47.0,18.276573606601197,12.819492361224345,0,0.0
4,129,"[np.int64(9), np.int64(14)]",3,False,True,False,False,65.0,26.002735942361973,12.819492361224345,0,0.0
5,129,"[np.int64(0), np.int64(12)]",2,False,True,False,False,58.0,21.963197840698495,12.819492361224345,0,0.0
6,129,"[np.int64(17), np.int64(5)]",3,False,True,False,False,60.0,24.334614144408164,12.819492361224345,0,0.0
7,129,"[np.int64(1), np.int64(18)]",2,False,True,False,False,56.0,22.42075974987876,12.819492361224345,0,0.0
8,129,"[np.int64(6), np.int64(3)]",2,False,True,False,False,39.0,16.956973121824994,12.819492361224345,0,0.0
9,129,"[np.int64(4), np.int64(10)]",1,False,True,False,False,61.0,23.87150077037079,12.819492361224345,0,0.0
10,129,"[np.int64(9), np.int64(1)]",2,False,True,False,False,70.0,27.209554631076866,12.819492361224345,0,0.0
11,129,"[np.int64(12), np.int64(18)]",2,False,True,False,False,38.0,20.174661935622993,12.819492361224345,0,0.0
12,129,"[np.int64(1), np.int64(9)]",2,False,True,False,False,23.0,16.49500986613163,12.819492361224345,0,0.0
13,129,"[np.int64(9), np.int64(17)]",3,False,True,False,False,10.0,11.806487874072545,12.819492361224345,0,0.0
14,129,"[np.int64(2), np.int64(2)]",3,False,True,False,False,22.0,9.688703258781777,12.819492361224345,0,0.0
15,129,"[np.int64(6), np.int64(10)]",3,False,True,False,False,37.0,18.393927236981636,12.819492361224345,0,0.0
16,129,"[np.int64(10), np.int64(15)]",2,False,True,False,False,49.0,21.325688318389574,12.819492361224345,0,0.0
17,129,"[np.int64(14), np.int64(2)]",2,False,True,False,False,55.0,26.10746170058356,12.819492361224345,0,0.0
18,129,"[np.int64(6), np.int64(15)]",2,False,True,False,False,13.0,14.507121887760784,12.819492361224345,0,0.0
19,129,"[np.int64(4), np.int64(2)]",1,False,True,False,False,28.0,17.4821036129173,12.819492361224345,0,0.0
20,129,"[np.int64(0), np.int64(8)]",2,False,True,False,False,51.0,23.366662631558246,12.819492361224345,0,0.0
21,129,"[np.int64(12), np.int64(12)]",3,False,True,False,False,49.0,23.03334822769387,12.819492361224345,0,0.0
22,129,"[np.int64(6), np.int64(0)]",3,False,True,False,False,19.0,17.035461089304487,12.819492361224345,0,0.0
23,129,"[np.int64(10), np.int64(7)]",3,False,True,False,False,20.0,14.080451696304726,12.819492361224345,0,0.0
24,129,"[np.int64(6), np.int64(4)]",2,False,True,False,False,26.0,18.45140677596227,12.819492361224345,0,0.0
25,129,"[np.int64(8), np.int64(14)]",2,False,True,False,False,13.0,16.41019094724855,12.819492361224345,0,0.0
26,129,"[np.int64(10), np.int64(18)]",3,False,True,False,False,2.0,17.304959906010485,12.819492361224345,0,0.0
27,129,"[np.int64(19), np.int64(1)]",2,False,True,False,False,68.0,25.156201766801654,12.819492361224345,0,0.0
28,129,"[np.int64(15), np.int64(10)]",3,False,True,False,False,38.0,20.579052869282897,12.819492361224345,0,0.0
29,129,"[np.int64(14), np.int64(6)]",1,False,True,False,False,13.0,11.320815111967532,12.819492361224345,0,0.0
30,129,"[np.int64(8), np.int64(18)]",2,False,True,False,False,13.0,17.863540920899037,12.819492361224345,0,0.0
31,129,"[np.int64(3), np.int64(14)]",3,False,True,False,False,22.0,18.375211807794315,12.819492361224345,0,0.0
32,129,"[np.int64(16), np.int64(12)]",3,False,True,False,False,12.0,12.580110218220835,12.819492361224345,0,0.0
33,129,"[np.int64(6), np.int64(12)]",1,False,True,False,False,6.0,11.480807293187148,12.819492361224345,0,0.0
34,129,"[np.int64(16), np.int64(6)]",3,False,True,False,False,28.0,19.812526624113097,12.819492361224345,0,0.0
35,129,"[np.int64(16), np.int64(4)]",2,False,True,False,False,31.0,20.127423996135615,12.819492361224345,0,0.0
36,129,"[np.int64(16), np.int64(17)]",3,False,True,False,False,29.0,20.141546198452804,12.819492361224345,0,0.0
37,129,"[np.int64(7), np.int64(10)]",4,False,True,False,False,3.0,9.304959331424298,12.819492361224345,0,0.0
38,129,"[np.int64(18), np.int64(1)]",2,False,True,False,False,13.0,15.01497261293732,12.819492361224345,0,0.0
39,129,"[np.int64(15), np.int64(0)]",1,False,True,False,False,-15.0,8.563530239469292,12.819492361224345,0,0.0
40,129,"[np.int64(7), np.int64(16)]",2,False,True,False,False,-19.0,8.433634099694864,12.819492361224345,0,0.0
41,129,"[np.int64(9), np.int64(8)]",3,False,True,False,False,-21.0,4.7111398452663495,12.819492361224345,0,0.0
42,129,"[np.int64(4), np.int64(13)]",3,False,True,False,False,-14.0,10.187317062646366,12.819492361224345,0,0.0
43,129,"[np.int64(11), np.int64(7)]",2,False,True,False,False,1.0,8.379646820253882,12.819492361224345,0,0.0
44,129,"[np.int64(14), np.int64(9)]",2,False,True,False,False,-32.0,5.751396431134255,12.819492361224345,0,0.0
45,129,"[np.int64(0), np.int64(2)]",1,False,True,False,False,-3.0,12.74719487207427,12.819492361224345,0,0.0
46,129,"[np.int64(11), np.int64(0)]",1,False,True,False,False,-17.0,12.297952542678312,12.819492361224345,0,0.0
47,129,"[np.int64(8), np.int64(9)]",4,False,True,False,False,-47.0,2.37571642359386,12.819492361224345,0,0.0
48,129,"[np.int64(2), np.int64(1)]",2,False,True,False,False,0.0,12.135388764962599,12.819492361224345,0,0.0
49,129,"[np.int64(3), np.int64(13)]",3,False,True,False,False,-19.0,9.684429899737147,12.819492361224345,0,0.0
50,129,"[np.int64(5), np.int64(8)]",2,False,True,False,False,5.0,12.046416923821738,12.819492361224345,0,0.0
51,129,"[np.int64(13), np.int64(4)]",2,False,True,False,False,3.0,13.096686684038097,12.819492361224345,0,0.0
52,129,"[np.int64(15), np.int64(13)]",2,False,True,False,False,-6.0,9.06847897375287,12.819492361224345,0,0.0
53,129,"[np.int64(1), np.int64(13)]",2,False,True,False,False,-32.0,6.147211120225937,12.819492361224345,0,0.0
54,129,"[np.int64(2), np.int64(17)]",2,False,True,False,False,-49.0,7.930145154380113,12.819492361224345,0,0.0
